a : 793.0000, 0 -> 5
b : -635.0000, 0 -> 4
c : -608.0000, 0 -> 5
d : 583.0000, 0 -> 0
a : -744.0000, 1 -> 0
b : 67.0000, 1 -> 5
c : 795.0000, 1 -> 4
d : -632.0000, 1 -> 3
a : -165.0000, 2 -> 0
b : 20.0000, 2 -> 5
c : -954.0000, 2 -> 0
d : 277.0000, 2 -> 4
a : -132.0000, 3 -> 0
b : -466.0000, 3 -> 3
c : 619.0000, 3 -> 1
d : -713.0000, 3 -> 4
a : 733.0000, 4 -> 0
b : 896.0000, 4 -> 2
c : 229.0000, 4 -> 2
d : -251.0000, 4 -> 5
a : -848.0000, 5 -> 4
b : 612.0000, 5 -> 5
c : 206.0000, 5 -> 5
d : 703.0000, 5 -> 4
a : 721.0000, 0 -> 3
a : -922.0000, 0 -> 1
b : -915.0000, 1 -> 4
a : -985.0000, 1 -> 5
c : 753.0000, 2 -> 5
d : -411.0000, 2 -> 3
b : 263.0000, 3 -> 5
a : 674.0000, 3 -> 4
d : 249.0000, 4 -> 3
d : -719.0000, 4 -> 4
b : -831.0000, 5 -> 2
c : 519.0000, 5 -> 1
