a : -206.0000, 0 -> 5
b : 879.0000, 0 -> 2
c : -462.0000, 0 -> 4
a : -26.0000, 1 -> 3
b : 589.0000, 1 -> 0
c : -461.0000, 1 -> 6
a : -364.0000, 2 -> 1
b : -188.0000, 2 -> 0
c : 641.0000, 2 -> 3
a : -653.0000, 3 -> 5
b : -814.0000, 3 -> 2
c : 187.0000, 3 -> 3
a : -711.0000, 4 -> 1
b : 250.0000, 4 -> 4
c : 175.0000, 4 -> 6
a : -503.0000, 5 -> 3
b : -782.0000, 5 -> 3
c : 547.0000, 5 -> 4
a : 409.0000, 6 -> 3
b : -981.0000, 6 -> 4
c : -226.0000, 6 -> 3
b : 272.0000, 0 -> 3
a : -284.0000, 1 -> 6
b : 561.0000, 2 -> 5
c : 946.0000, 3 -> 2
c : -798.0000, 4 -> 4
c : -361.0000, 5 -> 5
c : 689.0000, 6 -> 1
