a : 455.0000, 0 -> 7
b : -38.0000, 0 -> 7
c : -929.0000, 0 -> 7
a : -806.0000, 1 -> 1
b : 682.0000, 1 -> 1
c : 103.0000, 1 -> 4
a : -153.0000, 2 -> 2
b : -876.0000, 2 -> 5
c : -999.0000, 2 -> 6
a : -113.0000, 3 -> 2
b : 852.0000, 3 -> 2
c : -622.0000, 3 -> 5
a : 600.0000, 4 -> 5
b : -446.0000, 4 -> 2
c : -437.0000, 4 -> 6
a : 426.0000, 5 -> 0
b : 574.0000, 5 -> 7
c : 23.0000, 5 -> 0
a : -731.0000, 6 -> 3
b : -906.0000, 6 -> 1
c : 58.0000, 6 -> 4
a : -800.0000, 7 -> 1
b : 992.0000, 7 -> 6
c : 51.0000, 7 -> 7
c : -93.0000, 0 -> 1
a : 994.0000, 1 -> 6
b : 716.0000, 2 -> 2
b : -374.0000, 3 -> 4
a : -56.0000, 4 -> 2
a : 545.0000, 5 -> 6
b : 983.0000, 6 -> 2
c : -581.0000, 7 -> 0
