a : -842.0000, 0 -> 3
b : 573.0000, 0 -> 1
a : -625.0000, 1 -> 5
b : -246.0000, 1 -> 2
a : 115.0000, 2 -> 1
b : -176.0000, 2 -> 3
a : -559.0000, 3 -> 5
b : -412.0000, 3 -> 7
a : 517.0000, 4 -> 0
b : 280.0000, 4 -> 0
a : 228.0000, 5 -> 2
b : -500.0000, 5 -> 2
a : -574.0000, 6 -> 2
b : -492.0000, 6 -> 0
a : 313.0000, 7 -> 2
b : 727.0000, 7 -> 5
b : -747.0000, 0 -> 0
b : -83.0000, 1 -> 0
a : 130.0000, 2 -> 7
a : -336.0000, 3 -> 3
b : -223.0000, 4 -> 5
a : -519.0000, 5 -> 7
a : -118.0000, 6 -> 0
a : -243.0000, 7 -> 7
a : 730.0000, 5 -> 4
a : 246.0000, 0 -> 6
