a : 280.0000, 0 -> 5
b : 975.0000, 0 -> 4
c : -939.0000, 0 -> 4
a : -882.0000, 1 -> 5
b : -796.0000, 1 -> 6
c : 654.0000, 1 -> 4
a : -26.0000, 2 -> 6
b : -57.0000, 2 -> 5
c : 417.0000, 2 -> 1
a : 787.0000, 3 -> 2
b : -671.0000, 3 -> 3
c : 393.0000, 3 -> 2
a : 279.0000, 4 -> 6
b : 556.0000, 4 -> 6
c : -153.0000, 4 -> 4
a : 868.0000, 5 -> 4
b : 368.0000, 5 -> 1
c : -939.0000, 5 -> 0
a : -555.0000, 6 -> 6
b : -32.0000, 6 -> 4
c : -547.0000, 6 -> 5
b : -158.0000, 0 -> 5
b : 775.0000, 1 -> 5
c : -115.0000, 2 -> 0
b : -771.0000, 3 -> 5
b : -875.0000, 4 -> 3
a : 635.0000, 5 -> 2
b : -276.0000, 6 -> 5
