a : 598.0000, 0 -> 0
b : -302.0000, 0 -> 4
c : 772.0000, 0 -> 5
d : 109.0000, 0 -> 5
a : 825.0000, 1 -> 2
b : 683.0000, 1 -> 2
c : 77.0000, 1 -> 6
d : -263.0000, 1 -> 1
a : 532.0000, 2 -> 7
b : 882.0000, 2 -> 2
c : -661.0000, 2 -> 4
d : -916.0000, 2 -> 7
a : 434.0000, 3 -> 4
b : -244.0000, 3 -> 0
c : 698.0000, 3 -> 1
d : 350.0000, 3 -> 3
a : 746.0000, 4 -> 1
b : -452.0000, 4 -> 7
c : -125.0000, 4 -> 2
d : 715.0000, 4 -> 5
a : -96.0000, 5 -> 2
b : 301.0000, 5 -> 2
c : -26.0000, 5 -> 2
d : -729.0000, 5 -> 7
a : 400.0000, 6 -> 4
b : -213.0000, 6 -> 2
c : -647.0000, 6 -> 1
d : -784.0000, 6 -> 6
a : 610.0000, 7 -> 7
b : 416.0000, 7 -> 5
c : 475.0000, 7 -> 6
d : -101.0000, 7 -> 7
d : 599.0000, 0 -> 6
a : -157.0000, 0 -> 2
d : 755.0000, 1 -> 5
c : 921.0000, 1 -> 2
d : -197.0000, 2 -> 6
b : 686.0000, 2 -> 5
b : -875.0000, 3 -> 2
d : 952.0000, 3 -> 1
a : -332.0000, 4 -> 5
d : 885.0000, 4 -> 2
d : 729.0000, 5 -> 4
d : 109.0000, 5 -> 0
c : -994.0000, 6 -> 3
b : -169.0000, 6 -> 1
d : 501.0000, 7 -> 3
a : 434.0000, 7 -> 1
