a : -443.0000, 0 -> 3
b : -165.0000, 0 -> 3
c : -799.0000, 0 -> 0
a : -105.0000, 1 -> 5
b : -510.0000, 1 -> 1
c : 884.0000, 1 -> 0
a : 646.0000, 2 -> 2
b : 11.0000, 2 -> 3
c : 296.0000, 2 -> 5
a : 223.0000, 3 -> 0
b : 246.0000, 3 -> 3
c : -923.0000, 3 -> 3
a : 328.0000, 4 -> 4
b : -268.0000, 4 -> 3
c : 926.0000, 4 -> 4
a : 117.0000, 5 -> 3
b : 549.0000, 5 -> 2
c : -543.0000, 5 -> 2
a : -521.0000, 0 -> 4
c : -672.0000, 1 -> 4
b : 202.0000, 2 -> 4
c : 935.0000, 3 -> 5
a : 985.0000, 4 -> 0
b : 834.0000, 5 -> 5
c : 684.0000, 0 -> 1
