a : 118.0000, 0 -> 2
b : -306.0000, 0 -> 3
c : 205.0000, 0 -> 2
d : -723.0000, 0 -> 4
a : -312.0000, 1 -> 3
b : -130.0000, 1 -> 0
c : -922.0000, 1 -> 1
d : 118.0000, 1 -> 6
a : -613.0000, 2 -> 1
b : -541.0000, 2 -> 7
c : -12.0000, 2 -> 1
d : 106.0000, 2 -> 7
a : -9.0000, 3 -> 5
b : 43.0000, 3 -> 6
c : 341.0000, 3 -> 0
d : 205.0000, 3 -> 4
a : -615.0000, 4 -> 2
b : -285.0000, 4 -> 5
c : 216.0000, 4 -> 3
d : -895.0000, 4 -> 5
a : 854.0000, 5 -> 5
b : 282.0000, 5 -> 2
c : 257.0000, 5 -> 2
d : -592.0000, 5 -> 5
a : -120.0000, 6 -> 0
b : 3.0000, 6 -> 1
c : -491.0000, 6 -> 2
d : -870.0000, 6 -> 5
a : -665.0000, 7 -> 1
b : -10.0000, 7 -> 7
c : -584.0000, 7 -> 0
d : -902.0000, 7 -> 6
d : -957.0000, 0 -> 3
c : 54.0000, 0 -> 7
b : -694.0000, 1 -> 4
c : 79.0000, 1 -> 5
a : -635.0000, 2 -> 7
b : -399.0000, 2 -> 4
d : -727.0000, 3 -> 0
a : -208.0000, 3 -> 3
b : 297.0000, 4 -> 3
a : -258.0000, 4 -> 6
d : 887.0000, 5 -> 1
b : -343.0000, 5 -> 5
a : 67.0000, 6 -> 3
a : -780.0000, 6 -> 6
a : -789.0000, 7 -> 7
d : 641.0000, 7 -> 4
