a : -693.0000, 0 -> 1
b : 972.0000, 0 -> 0
c : 161.0000, 0 -> 1
d : 763.0000, 0 -> 3
a : -939.0000, 1 -> 0
b : 690.0000, 1 -> 0
c : 781.0000, 1 -> 2
d : -989.0000, 1 -> 0
a : -60.0000, 2 -> 3
b : 366.0000, 2 -> 2
c : 286.0000, 2 -> 0
d : -736.0000, 2 -> 0
a : -379.0000, 3 -> 2
b : 510.0000, 3 -> 3
c : -266.0000, 3 -> 0
d : 284.0000, 3 -> 2
b : -328.0000, 0 -> 1
d : -535.0000, 0 -> 2
d : 806.0000, 1 -> 1
b : -480.0000, 1 -> 1
b : -671.0000, 2 -> 1
a : -339.0000, 2 -> 0
d : -763.0000, 3 -> 3
b : -201.0000, 3 -> 1
