a : -480.0000, 0 -> 3
b : 921.0000, 0 -> 1
c : 228.0000, 0 -> 1
d : -876.0000, 0 -> 0
a : 189.0000, 1 -> 1
b : -602.0000, 1 -> 3
c : 253.0000, 1 -> 1
d : -842.0000, 1 -> 1
a : -873.0000, 2 -> 3
b : -511.0000, 2 -> 1
c : 132.0000, 2 -> 2
d : 20.0000, 2 -> 3
a : 48.0000, 3 -> 0
b : 245.0000, 3 -> 1
c : -638.0000, 3 -> 4
d : 256.0000, 3 -> 1
a : 228.0000, 4 -> 3
b : -64.0000, 4 -> 3
c : 664.0000, 4 -> 2
d : -43.0000, 4 -> 3
c : 546.0000, 0 -> 3
b : -226.0000, 0 -> 2
b : -68.0000, 1 -> 0
b : -99.0000, 1 -> 4
d : 137.0000, 2 -> 0
c : 514.0000, 2 -> 4
b : -184.0000, 3 -> 0
a : 929.0000, 3 -> 4
b : 172.0000, 4 -> 1
b : -109.0000, 4 -> 2
