a : 107.0000, 0 -> 6
b : -704.0000, 0 -> 2
c : -768.0000, 0 -> 6
d : -388.0000, 0 -> 4
a : -844.0000, 1 -> 5
b : -105.0000, 1 -> 5
c : -426.0000, 1 -> 4
d : -732.0000, 1 -> 3
a : -845.0000, 2 -> 0
b : -460.0000, 2 -> 4
c : 138.0000, 2 -> 4
d : -879.0000, 2 -> 1
a : 1.0000, 3 -> 1
b : 327.0000, 3 -> 0
c : 540.0000, 3 -> 6
d : 875.0000, 3 -> 1
a : 522.0000, 4 -> 5
b : -107.0000, 4 -> 5
c : -356.0000, 4 -> 2
d : -47.0000, 4 -> 5
a : 670.0000, 5 -> 4
b : 981.0000, 5 -> 3
c : -680.0000, 5 -> 5
d : -442.0000, 5 -> 0
a : -365.0000, 6 -> 6
b : 459.0000, 6 -> 0
c : 907.0000, 6 -> 5
d : -768.0000, 6 -> 6
a : 348.0000, 0 -> 4
b : -885.0000, 0 -> 1
c : -67.0000, 1 -> 0
c : 839.0000, 1 -> 2
d : 202.0000, 2 -> 6
c : 459.0000, 2 -> 3
b : 793.0000, 3 -> 6
d : -598.0000, 3 -> 6
a : 153.0000, 4 -> 4
c : 248.0000, 4 -> 6
a : 428.0000, 5 -> 2
a : 159.0000, 5 -> 5
d : 564.0000, 6 -> 4
d : 604.0000, 6 -> 1
