a : -64.0000, 0 -> 3
b : 324.0000, 0 -> 5
c : -437.0000, 0 -> 5
a : 122.0000, 1 -> 4
b : -216.0000, 1 -> 4
c : 326.0000, 1 -> 0
a : 616.0000, 2 -> 4
b : -571.0000, 2 -> 0
c : 722.0000, 2 -> 4
a : 122.0000, 3 -> 1
b : 632.0000, 3 -> 4
c : 794.0000, 3 -> 1
a : -463.0000, 4 -> 5
b : 374.0000, 4 -> 5
c : 439.0000, 4 -> 1
a : 119.0000, 5 -> 2
b : -191.0000, 5 -> 0
c : 15.0000, 5 -> 4
b : -65.0000, 0 -> 2
a : 85.0000, 1 -> 1
c : -638.0000, 2 -> 5
a : 682.0000, 3 -> 0
b : 315.0000, 4 -> 4
c : -400.0000, 5 -> 0
