a : -333.0000, 0 -> 4
b : -812.0000, 0 -> 2
c : 840.0000, 0 -> 5
d : -94.0000, 0 -> 1
a : 344.0000, 1 -> 4
b : -869.0000, 1 -> 0
c : 45.0000, 1 -> 4
d : -408.0000, 1 -> 4
a : 557.0000, 2 -> 5
b : -55.0000, 2 -> 1
c : -558.0000, 2 -> 2
d : -993.0000, 2 -> 2
a : -241.0000, 3 -> 5
b : -59.0000, 3 -> 1
c : -470.0000, 3 -> 4
d : 381.0000, 3 -> 4
a : 641.0000, 4 -> 3
b : -550.0000, 4 -> 0
c : -515.0000, 4 -> 5
d : -513.0000, 4 -> 5
a : 424.0000, 5 -> 0
b : -580.0000, 5 -> 5
c : -836.0000, 5 -> 5
d : 268.0000, 5 -> 4
b : -942.0000, 0 -> 3
a : -34.0000, 0 -> 3
a : -789.0000, 1 -> 3
a : -801.0000, 1 -> 2
d : -753.0000, 2 -> 3
d : 267.0000, 2 -> 4
b : 625.0000, 3 -> 3
d : -845.0000, 3 -> 0
c : 141.0000, 4 -> 1
a : -860.0000, 4 -> 0
b : 68.0000, 5 -> 3
a : -400.0000, 5 -> 5
