a : -262.0000, 0 -> 0
b : -486.0000, 0 -> 2
c : 995.0000, 0 -> 1
a : 32.0000, 1 -> 4
b : 118.0000, 1 -> 0
c : -352.0000, 1 -> 2
a : -821.0000, 2 -> 1
b : 698.0000, 2 -> 0
c : -302.0000, 2 -> 4
a : -95.0000, 3 -> 6
b : 217.0000, 3 -> 0
c : -33.0000, 3 -> 4
a : -87.0000, 4 -> 1
b : -858.0000, 4 -> 4
c : 664.0000, 4 -> 5
a : -603.0000, 5 -> 1
b : -991.0000, 5 -> 1
c : -715.0000, 5 -> 5
a : 158.0000, 6 -> 1
b : -976.0000, 6 -> 2
c : -809.0000, 6 -> 4
b : -263.0000, 0 -> 0
c : 353.0000, 1 -> 6
a : 447.0000, 2 -> 4
b : 411.0000, 3 -> 4
c : 181.0000, 4 -> 2
c : 178.0000, 5 -> 4
a : -32.0000, 6 -> 5
a : 659.0000, 4 -> 3
