a : -878.0000, 0 -> 0
b : 964.0000, 0 -> 2
c : 359.0000, 0 -> 4
d : 151.0000, 0 -> 0
a : 94.0000, 1 -> 2
b : -422.0000, 1 -> 0
c : 813.0000, 1 -> 5
d : -990.0000, 1 -> 4
a : 331.0000, 2 -> 2
b : 254.0000, 2 -> 0
c : -810.0000, 2 -> 5
d : 722.0000, 2 -> 0
a : -221.0000, 3 -> 4
b : -32.0000, 3 -> 3
c : 811.0000, 3 -> 2
d : 998.0000, 3 -> 1
a : 261.0000, 4 -> 4
b : 479.0000, 4 -> 0
c : -44.0000, 4 -> 4
d : -171.0000, 4 -> 1
a : 331.0000, 5 -> 2
b : -159.0000, 5 -> 4
c : -916.0000, 5 -> 5
d : 983.0000, 5 -> 4
a : 38.0000, 6 -> 0
b : -335.0000, 6 -> 4
c : 279.0000, 6 -> 6
d : -735.0000, 6 -> 1
c : -132.0000, 0 -> 1
b : 414.0000, 0 -> 1
a : 289.0000, 1 -> 6
d : -652.0000, 1 -> 3
b : -30.0000, 2 -> 3
b : -128.0000, 2 -> 1
d : -110.0000, 3 -> 4
b : -747.0000, 3 -> 5
d : 11.0000, 4 -> 5
a : 364.0000, 4 -> 1
c : 682.0000, 5 -> 4
a : -769.0000, 5 -> 1
c : 895.0000, 6 -> 4
a : 384.0000, 6 -> 2
