a : 242.0000, 0 -> 2
b : -951.0000, 0 -> 1
c : 616.0000, 0 -> 2
d : -543.0000, 0 -> 3
a : 657.0000, 1 -> 0
b : 841.0000, 1 -> 1
c : 560.0000, 1 -> 0
d : 178.0000, 1 -> 3
a : 331.0000, 2 -> 1
b : 344.0000, 2 -> 3
c : 694.0000, 2 -> 1
d : 552.0000, 2 -> 2
a : 201.0000, 3 -> 3
b : -386.0000, 3 -> 3
c : -101.0000, 3 -> 1
d : -205.0000, 3 -> 3
d : 591.0000, 0 -> 2
a : -655.0000, 0 -> 3
d : 234.0000, 1 -> 0
b : 936.0000, 1 -> 2
d : 355.0000, 2 -> 3
b : -925.0000, 2 -> 1
b : -480.0000, 3 -> 1
c : 237.0000, 3 -> 3
