a : 839.0000, 0 -> 5
b : 14.0000, 0 -> 0
c : 62.0000, 0 -> 6
a : -177.0000, 1 -> 6
b : -43.0000, 1 -> 1
c : -820.0000, 1 -> 2
a : -631.0000, 2 -> 1
b : 694.0000, 2 -> 5
c : -173.0000, 2 -> 0
a : 526.0000, 3 -> 5
b : 493.0000, 3 -> 5
c : -146.0000, 3 -> 1
a : 90.0000, 4 -> 0
b : -760.0000, 4 -> 5
c : 897.0000, 4 -> 1
a : -513.0000, 5 -> 2
b : -583.0000, 5 -> 2
c : -151.0000, 5 -> 1
a : 800.0000, 6 -> 0
b : -410.0000, 6 -> 6
c : -61.0000, 6 -> 0
c : 787.0000, 0 -> 0
c : 24.0000, 1 -> 3
a : -812.0000, 2 -> 0
c : 564.0000, 3 -> 3
c : -861.0000, 4 -> 6
b : 773.0000, 5 -> 6
c : 921.0000, 6 -> 1
a : 126.0000, 1 -> 4
