a : 298.0000, 0 -> 1
b : 900.0000, 0 -> 2
c : 191.0000, 0 -> 0
d : -576.0000, 0 -> 2
a : -529.0000, 1 -> 2
b : -747.0000, 1 -> 0
c : 84.0000, 1 -> 2
d : 69.0000, 1 -> 2
a : 576.0000, 2 -> 2
b : -140.0000, 2 -> 0
c : -378.0000, 2 -> 0
d : -798.0000, 2 -> 1
a : -905.0000, 3 -> 1
b : 793.0000, 3 -> 2
c : 173.0000, 3 -> 2
d : 806.0000, 3 -> 1
a : 851.0000, 0 -> 3
d : 31.0000, 0 -> 1
c : 468.0000, 1 -> 0
b : 429.0000, 1 -> 2
d : 594.0000, 2 -> 2
b : -893.0000, 2 -> 3
b : 392.0000, 3 -> 0
c : -942.0000, 3 -> 0
