a : 748.0000, 0 -> 2
b : -588.0000, 0 -> 5
c : 314.0000, 0 -> 4
d : 909.0000, 0 -> 5
a : -772.0000, 1 -> 4
b : -786.0000, 1 -> 2
c : 601.0000, 1 -> 4
d : 792.0000, 1 -> 3
a : 40.0000, 2 -> 2
b : -468.0000, 2 -> 1
c : -133.0000, 2 -> 5
d : 177.0000, 2 -> 1
a : -455.0000, 3 -> 2
b : 359.0000, 3 -> 1
c : 155.0000, 3 -> 0
d : -599.0000, 3 -> 6
a : 985.0000, 4 -> 1
b : -497.0000, 4 -> 6
c : -216.0000, 4 -> 5
d : -518.0000, 4 -> 4
a : 509.0000, 5 -> 5
b : -824.0000, 5 -> 2
c : -290.0000, 5 -> 5
d : -221.0000, 5 -> 2
a : -806.0000, 6 -> 3
b : 92.0000, 6 -> 6
c : 92.0000, 6 -> 1
d : 315.0000, 6 -> 0
a : 765.0000, 0 -> 4
c : -212.0000, 0 -> 1
c : -672.0000, 1 -> 0
d : -966.0000, 1 -> 2
d : -121.0000, 2 -> 6
b : -46.0000, 2 -> 0
a : -190.0000, 3 -> 4
a : 768.0000, 3 -> 5
c : 559.0000, 4 -> 0
c : -607.0000, 4 -> 6
d : 276.0000, 5 -> 4
a : 311.0000, 5 -> 6
a : -994.0000, 6 -> 2
c : -417.0000, 6 -> 3
