a : 624.0000, 0 -> 0
b : -804.0000, 0 -> 0
c : -211.0000, 0 -> 2
d : -602.0000, 0 -> 3
a : -326.0000, 1 -> 2
b : -646.0000, 1 -> 3
c : -229.0000, 1 -> 2
d : -74.0000, 1 -> 2
a : 406.0000, 2 -> 3
b : -693.0000, 2 -> 2
c : -994.0000, 2 -> 3
d : 701.0000, 2 -> 1
a : 298.0000, 3 -> 1
b : 525.0000, 3 -> 3
c : 853.0000, 3 -> 0
d : -288.0000, 3 -> 0
a : 178.0000, 0 -> 3
a : 726.0000, 0 -> 1
d : -675.0000, 1 -> 3
a : 901.0000, 1 -> 1
a : 841.0000, 2 -> 0
c : -683.0000, 2 -> 0
b : -22.0000, 3 -> 1
c : -469.0000, 3 -> 3
