a : 966.0000, 0 -> 1
b : -106.0000, 0 -> 3
c : 442.0000, 0 -> 2
d : -835.0000, 0 -> 3
a : -995.0000, 1 -> 2
b : -561.0000, 1 -> 1
c : -421.0000, 1 -> 1
d : -103.0000, 1 -> 1
a : 110.0000, 2 -> 1
b : -292.0000, 2 -> 2
c : -694.0000, 2 -> 2
d : -565.0000, 2 -> 2
a : 599.0000, 3 -> 0
b : -256.0000, 3 -> 1
c : 952.0000, 3 -> 3
d : -381.0000, 3 -> 2
d : -451.0000, 0 -> 0
b : -891.0000, 0 -> 0
c : -35.0000, 1 -> 0
a : 148.0000, 1 -> 3
d : -329.0000, 2 -> 1
d : 268.0000, 2 -> 3
c : 620.0000, 3 -> 1
a : 71.0000, 3 -> 3
