a : 586.0000, 0 -> 4
b : 960.0000, 0 -> 0
c : 714.0000, 0 -> 5
d : -211.0000, 0 -> 3
a : 728.0000, 1 -> 4
b : -393.0000, 1 -> 6
c : 823.0000, 1 -> 7
d : -111.0000, 1 -> 3
a : -841.0000, 2 -> 5
b : -599.0000, 2 -> 5
c : -547.0000, 2 -> 6
d : 764.0000, 2 -> 1
a : -294.0000, 3 -> 4
b : 91.0000, 3 -> 6
c : 744.0000, 3 -> 6
d : 120.0000, 3 -> 7
a : 520.0000, 4 -> 2
b : -967.0000, 4 -> 5
c : 594.0000, 4 -> 3
d : 584.0000, 4 -> 6
a : 962.0000, 5 -> 2
b : -716.0000, 5 -> 3
c : -801.0000, 5 -> 4
d : -362.0000, 5 -> 5
a : 566.0000, 6 -> 3
b : 285.0000, 6 -> 0
c : -696.0000, 6 -> 3
d : 223.0000, 6 -> 1
a : -182.0000, 7 -> 3
b : -670.0000, 7 -> 6
c : -530.0000, 7 -> 4
d : -872.0000, 7 -> 0
b : -597.0000, 0 -> 5
a : 840.0000, 0 -> 3
a : 861.0000, 1 -> 2
c : -521.0000, 1 -> 5
a : -279.0000, 2 -> 4
b : 636.0000, 2 -> 2
a : 784.0000, 3 -> 5
a : 58.0000, 3 -> 2
c : -78.0000, 4 -> 4
c : -407.0000, 4 -> 1
c : 676.0000, 5 -> 3
b : -982.0000, 5 -> 6
d : 682.0000, 6 -> 6
d : 610.0000, 6 -> 5
a : 21.0000, 7 -> 2
b : 535.0000, 7 -> 4
