a : 927.0000, 0 -> 3
b : -215.0000, 0 -> 4
c : 12.0000, 0 -> 7
a : 350.0000, 1 -> 4
b : 948.0000, 1 -> 0
c : -679.0000, 1 -> 0
a : 642.0000, 2 -> 3
b : -911.0000, 2 -> 5
c : 766.0000, 2 -> 6
a : 934.0000, 3 -> 2
b : -555.0000, 3 -> 0
c : -854.0000, 3 -> 1
a : -358.0000, 4 -> 2
b : -107.0000, 4 -> 7
c : -691.0000, 4 -> 5
a : -618.0000, 5 -> 4
b : 697.0000, 5 -> 0
c : 565.0000, 5 -> 2
a : 392.0000, 6 -> 2
b : -830.0000, 6 -> 7
c : 372.0000, 6 -> 6
a : -555.0000, 7 -> 2
b : -226.0000, 7 -> 0
c : 135.0000, 7 -> 3
c : -453.0000, 0 -> 5
c : -190.0000, 1 -> 6
b : 951.0000, 2 -> 6
c : -212.0000, 3 -> 5
a : -624.0000, 4 -> 1
a : -5.0000, 5 -> 0
c : -615.0000, 6 -> 0
b : 251.0000, 7 -> 1
