a : 587.0000, 0 -> 1
b : -197.0000, 0 -> 1
c : 59.0000, 0 -> 1
d : 625.0000, 0 -> 0
a : -197.0000, 1 -> 1
b : -588.0000, 1 -> 2
c : -464.0000, 1 -> 1
d : 416.0000, 1 -> 1
a : -862.0000, 2 -> 2
b : 327.0000, 2 -> 0
c : -565.0000, 2 -> 2
d : -23.0000, 2 -> 2
a : -46.0000, 3 -> 2
b : 414.0000, 3 -> 0
c : -333.0000, 3 -> 0
d : -123.0000, 3 -> 1
a : -335.0000, 0 -> 3
b : 551.0000, 0 -> 0
a : -396.0000, 1 -> 0
c : -203.0000, 1 -> 2
c : -26.0000, 2 -> 0
b : 939.0000, 2 -> 2
a : 891.0000, 3 -> 0
c : 706.0000, 3 -> 2
