a : 102.0000, 0 -> 4
b : -611.0000, 0 -> 0
c : -2.0000, 0 -> 1
a : -476.0000, 1 -> 3
b : -821.0000, 1 -> 3
c : 726.0000, 1 -> 0
a : -142.0000, 2 -> 3
b : 976.0000, 2 -> 0
c : -833.0000, 2 -> 4
a : -973.0000, 3 -> 5
b : -381.0000, 3 -> 5
c : 911.0000, 3 -> 1
a : 670.0000, 4 -> 5
b : 583.0000, 4 -> 3
c : -440.0000, 4 -> 4
a : -227.0000, 5 -> 5
b : -366.0000, 5 -> 1
c : 646.0000, 5 -> 2
a : 984.0000, 0 -> 5
b : -65.0000, 1 -> 2
c : 922.0000, 2 -> 3
c : -770.0000, 3 -> 4
c : -323.0000, 4 -> 5
b : 571.0000, 5 -> 0
