a : 658.0000, 0 -> 5
b : -657.0000, 0 -> 6
c : -196.0000, 0 -> 0
d : 297.0000, 0 -> 0
a : 743.0000, 1 -> 4
b : 331.0000, 1 -> 1
c : 273.0000, 1 -> 4
d : -282.0000, 1 -> 3
a : -9.0000, 2 -> 3
b : -986.0000, 2 -> 3
c : -207.0000, 2 -> 4
d : 777.0000, 2 -> 0
a : -209.0000, 3 -> 2
b : -556.0000, 3 -> 6
c : 588.0000, 3 -> 4
d : 120.0000, 3 -> 1
a : 838.0000, 4 -> 6
b : 986.0000, 4 -> 4
c : -214.0000, 4 -> 4
d : 107.0000, 4 -> 3
a : 378.0000, 5 -> 4
b : 122.0000, 5 -> 2
c : -91.0000, 5 -> 4
d : -203.0000, 5 -> 2
a : 686.0000, 6 -> 0
b : 485.0000, 6 -> 3
c : 151.0000, 6 -> 4
d : 626.0000, 6 -> 4
b : -708.0000, 0 -> 2
d : -325.0000, 0 -> 3
c : -788.0000, 1 -> 3
b : 743.0000, 1 -> 3
a : -845.0000, 2 -> 5
b : -988.0000, 2 -> 4
d : 922.0000, 3 -> 3
d : 863.0000, 3 -> 4
d : 825.0000, 4 -> 0
c : -778.0000, 4 -> 0
c : -510.0000, 5 -> 6
a : -21.0000, 5 -> 3
b : 984.0000, 6 -> 5
d : -110.0000, 6 -> 3
