a : -640.0000, 0 -> 3
b : -732.0000, 0 -> 6
c : 204.0000, 0 -> 0
d : -887.0000, 0 -> 2
a : 232.0000, 1 -> 2
b : 435.0000, 1 -> 3
c : -158.0000, 1 -> 6
d : 811.0000, 1 -> 5
a : 514.0000, 2 -> 6
b : 923.0000, 2 -> 6
c : -934.0000, 2 -> 3
d : -31.0000, 2 -> 6
a : -418.0000, 3 -> 4
b : 871.0000, 3 -> 2
c : 659.0000, 3 -> 1
d : -220.0000, 3 -> 3
a : 397.0000, 4 -> 2
b : -711.0000, 4 -> 1
c : -558.0000, 4 -> 6
d : -981.0000, 4 -> 3
a : 11.0000, 5 -> 1
b : -805.0000, 5 -> 4
c : 875.0000, 5 -> 5
d : -15.0000, 5 -> 0
a : -724.0000, 6 -> 3
b : -762.0000, 6 -> 5
c : -560.0000, 6 -> 5
d : 838.0000, 6 -> 3
c : -39.0000, 0 -> 6
b : 890.0000, 0 -> 4
c : 517.0000, 1 -> 2
d : -45.0000, 1 -> 6
d : 2.0000, 2 -> 4
a : -789.0000, 2 -> 4
b : 211.0000, 3 -> 4
c : -426.0000, 3 -> 5
d : 70.0000, 4 -> 6
a : -587.0000, 4 -> 3
c : 782.0000, 5 -> 6
b : 486.0000, 5 -> 0
b : -9.0000, 6 -> 2
d : 672.0000, 6 -> 4
