a : -293.0000, 0 -> 3
b : -565.0000, 0 -> 3
c : -296.0000, 0 -> 6
a : 2.0000, 1 -> 5
b : -186.0000, 1 -> 4
c : -30.0000, 1 -> 6
a : 233.0000, 2 -> 3
b : 947.0000, 2 -> 0
c : 127.0000, 2 -> 1
a : 414.0000, 3 -> 6
b : -465.0000, 3 -> 4
c : -307.0000, 3 -> 6
a : 642.0000, 4 -> 4
b : -65.0000, 4 -> 2
c : -172.0000, 4 -> 4
a : -980.0000, 5 -> 4
b : 201.0000, 5 -> 0
c : 150.0000, 5 -> 5
a : -295.0000, 6 -> 0
b : 273.0000, 6 -> 1
c : -556.0000, 6 -> 0
c : 994.0000, 0 -> 2
c : 211.0000, 1 -> 2
a : 359.0000, 2 -> 5
c : -424.0000, 3 -> 3
b : 816.0000, 4 -> 3
b : 163.0000, 5 -> 5
b : -260.0000, 6 -> 2
