a : 530.0000, 0 -> 6
b : 944.0000, 0 -> 0
c : 471.0000, 0 -> 5
a : 933.0000, 1 -> 4
b : 220.0000, 1 -> 6
c : 38.0000, 1 -> 3
a : 591.0000, 2 -> 2
b : -192.0000, 2 -> 3
c : -8.0000, 2 -> 5
a : -569.0000, 3 -> 2
b : -864.0000, 3 -> 4
c : 192.0000, 3 -> 1
a : 114.0000, 4 -> 4
b : -798.0000, 4 -> 3
c : 552.0000, 4 -> 1
a : -674.0000, 5 -> 5
b : -817.0000, 5 -> 6
c : -389.0000, 5 -> 6
a : 624.0000, 6 -> 5
b : 650.0000, 6 -> 2
c : 208.0000, 6 -> 1
c : -668.0000, 0 -> 4
b : 948.0000, 1 -> 0
b : -980.0000, 2 -> 4
b : 340.0000, 3 -> 1
a : 768.0000, 4 -> 0
b : 313.0000, 5 -> 5
b : 882.0000, 6 -> 3
