a : -449.0000, 0 -> 0
b : -652.0000, 0 -> 4
c : 878.0000, 0 -> 6
a : -313.0000, 1 -> 1
b : -218.0000, 1 -> 5
c : 115.0000, 1 -> 1
a : 32.0000, 2 -> 1
b : -782.0000, 2 -> 4
c : -436.0000, 2 -> 2
a : -250.0000, 3 -> 7
b : -913.0000, 3 -> 2
c : -277.0000, 3 -> 2
a : 158.0000, 4 -> 2
b : -568.0000, 4 -> 5
c : 788.0000, 4 -> 1
a : -1000.0000, 5 -> 5
b : 227.0000, 5 -> 0
c : 668.0000, 5 -> 4
a : 66.0000, 6 -> 2
b : 189.0000, 6 -> 4
c : -826.0000, 6 -> 5
a : -546.0000, 7 -> 7
b : 791.0000, 7 -> 1
c : -71.0000, 7 -> 5
a : -905.0000, 0 -> 3
c : 284.0000, 1 -> 4
a : 599.0000, 2 -> 7
c : 133.0000, 3 -> 1
a : -610.0000, 4 -> 0
b : 699.0000, 5 -> 7
c : -892.0000, 6 -> 2
b : -173.0000, 7 -> 4
