a : -824.0000, 0 -> 1
b : -681.0000, 0 -> 1
a : 526.0000, 1 -> 6
b : -847.0000, 1 -> 1
a : -185.0000, 2 -> 3
b : -537.0000, 2 -> 3
a : 931.0000, 3 -> 4
b : 964.0000, 3 -> 5
a : 905.0000, 4 -> 7
b : -472.0000, 4 -> 6
a : 600.0000, 5 -> 2
b : 89.0000, 5 -> 0
a : -718.0000, 6 -> 6
b : -131.0000, 6 -> 4
a : 838.0000, 7 -> 0
b : 268.0000, 7 -> 4
b : 757.0000, 0 -> 5
a : 587.0000, 1 -> 3
a : 826.0000, 2 -> 5
b : -603.0000, 3 -> 0
a : 848.0000, 4 -> 0
a : 759.0000, 5 -> 0
a : 438.0000, 6 -> 7
a : 199.0000, 7 -> 3
