a : 21.0000, 0 -> 2
b : 266.0000, 0 -> 3
c : 991.0000, 0 -> 3
d : 612.0000, 0 -> 2
a : 198.0000, 1 -> 1
b : -797.0000, 1 -> 2
c : 508.0000, 1 -> 1
d : -211.0000, 1 -> 3
a : 215.0000, 2 -> 1
b : 67.0000, 2 -> 2
c : -370.0000, 2 -> 2
d : -723.0000, 2 -> 3
a : 270.0000, 3 -> 1
b : 715.0000, 3 -> 0
c : 954.0000, 3 -> 2
d : -126.0000, 3 -> 0
a : 69.0000, 0 -> 0
c : -357.0000, 0 -> 1
b : -56.0000, 1 -> 3
b : 385.0000, 1 -> 0
c : 972.0000, 2 -> 1
a : -537.0000, 2 -> 0
a : 538.0000, 3 -> 2
b : -958.0000, 3 -> 3
