a : -403.0000, 0 -> 6
b : 407.0000, 0 -> 1
a : -752.0000, 1 -> 3
b : -377.0000, 1 -> 7
a : -514.0000, 2 -> 6
b : 590.0000, 2 -> 7
a : 803.0000, 3 -> 6
b : -110.0000, 3 -> 3
a : 558.0000, 4 -> 1
b : -406.0000, 4 -> 3
a : 925.0000, 5 -> 5
b : -383.0000, 5 -> 3
a : -291.0000, 6 -> 4
b : 849.0000, 6 -> 3
a : -650.0000, 7 -> 7
b : -280.0000, 7 -> 2
b : -15.0000, 0 -> 2
a : -33.0000, 1 -> 4
a : -532.0000, 2 -> 2
a : -600.0000, 3 -> 3
a : -308.0000, 4 -> 5
b : -970.0000, 5 -> 1
b : 428.0000, 6 -> 0
b : 550.0000, 7 -> 5
