a : -14.0000, 0 -> 1
b : 52.0000, 0 -> 4
c : -969.0000, 0 -> 6
a : -361.0000, 1 -> 3
b : 1.0000, 1 -> 7
c : -978.0000, 1 -> 4
a : -321.0000, 2 -> 4
b : -13.0000, 2 -> 4
c : -570.0000, 2 -> 1
a : 315.0000, 3 -> 7
b : -815.0000, 3 -> 6
c : 844.0000, 3 -> 4
a : 931.0000, 4 -> 4
b : 415.0000, 4 -> 0
c : 352.0000, 4 -> 3
a : -342.0000, 5 -> 7
b : 720.0000, 5 -> 1
c : -802.0000, 5 -> 7
a : -689.0000, 6 -> 1
b : -925.0000, 6 -> 0
c : 166.0000, 6 -> 6
a : -631.0000, 7 -> 2
b : 106.0000, 7 -> 0
c : -64.0000, 7 -> 6
b : 167.0000, 0 -> 1
a : -776.0000, 1 -> 4
b : -858.0000, 2 -> 5
a : 146.0000, 3 -> 1
b : -451.0000, 4 -> 7
a : -350.0000, 5 -> 6
a : -778.0000, 6 -> 0
a : -370.0000, 7 -> 6
