a : -376.0000, 0 -> 1
b : 28.0000, 0 -> 4
c : 658.0000, 0 -> 6
d : -760.0000, 0 -> 3
a : -162.0000, 1 -> 7
b : 153.0000, 1 -> 5
c : 349.0000, 1 -> 2
d : -719.0000, 1 -> 0
a : 963.0000, 2 -> 4
b : 508.0000, 2 -> 6
c : 534.0000, 2 -> 5
d : 760.0000, 2 -> 1
a : 114.0000, 3 -> 7
b : -521.0000, 3 -> 4
c : -754.0000, 3 -> 3
d : 924.0000, 3 -> 4
a : -389.0000, 4 -> 4
b : -302.0000, 4 -> 4
c : -977.0000, 4 -> 2
d : -902.0000, 4 -> 7
a : 85.0000, 5 -> 3
b : 942.0000, 5 -> 5
c : 717.0000, 5 -> 1
d : -11.0000, 5 -> 2
a : -970.0000, 6 -> 4
b : -316.0000, 6 -> 4
c : -92.0000, 6 -> 5
d : -189.0000, 6 -> 4
a : 814.0000, 7 -> 7
b : 242.0000, 7 -> 1
c : -377.0000, 7 -> 6
d : 899.0000, 7 -> 6
b : 188.0000, 0 -> 2
a : 142.0000, 0 -> 0
d : -957.0000, 1 -> 2
c : 716.0000, 1 -> 4
d : -811.0000, 2 -> 5
b : -1.0000, 2 -> 7
d : -748.0000, 3 -> 1
b : -527.0000, 3 -> 1
a : 236.0000, 4 -> 7
a : -675.0000, 4 -> 5
c : 947.0000, 5 -> 7
d : -496.0000, 5 -> 6
d : 93.0000, 6 -> 5
b : 467.0000, 6 -> 2
b : -876.0000, 7 -> 5
a : -133.0000, 7 -> 6
