a : 217.0000, 0 -> 1
b : -548.0000, 0 -> 7
c : 510.0000, 0 -> 1
d : 378.0000, 0 -> 6
a : 155.0000, 1 -> 0
b : 47.0000, 1 -> 1
c : -936.0000, 1 -> 7
d : 688.0000, 1 -> 4
a : 189.0000, 2 -> 2
b : 522.0000, 2 -> 1
c : 788.0000, 2 -> 2
d : -780.0000, 2 -> 5
a : 11.0000, 3 -> 7
b : -705.0000, 3 -> 0
c : -241.0000, 3 -> 3
d : -274.0000, 3 -> 7
a : -775.0000, 4 -> 7
b : 595.0000, 4 -> 3
c : 353.0000, 4 -> 7
d : -286.0000, 4 -> 3
a : 84.0000, 5 -> 1
b : -536.0000, 5 -> 1
c : 511.0000, 5 -> 3
d : -658.0000, 5 -> 1
a : 519.0000, 6 -> 0
b : -756.0000, 6 -> 1
c : -368.0000, 6 -> 5
d : -568.0000, 6 -> 4
a : 877.0000, 7 -> 1
b : -349.0000, 7 -> 4
c : 326.0000, 7 -> 0
d : -209.0000, 7 -> 3
a : 843.0000, 0 -> 7
b : 710.0000, 0 -> 6
c : -648.0000, 1 -> 2
d : -654.0000, 1 -> 1
d : 185.0000, 2 -> 3
a : 892.0000, 2 -> 6
b : -914.0000, 3 -> 1
c : -345.0000, 3 -> 1
d : 31.0000, 4 -> 7
a : 306.0000, 4 -> 3
a : -784.0000, 5 -> 4
b : -563.0000, 5 -> 6
a : 601.0000, 6 -> 6
b : -19.0000, 6 -> 3
c : -465.0000, 7 -> 3
a : 390.0000, 7 -> 3
