a : 808.0000, 0 -> 6
b : 438.0000, 0 -> 6
c : 909.0000, 0 -> 4
d : 629.0000, 0 -> 2
a : -954.0000, 1 -> 6
b : -653.0000, 1 -> 1
c : -343.0000, 1 -> 5
d : -456.0000, 1 -> 7
a : -901.0000, 2 -> 5
b : 264.0000, 2 -> 4
c : 12.0000, 2 -> 1
d : -14.0000, 2 -> 7
a : -819.0000, 3 -> 3
b : 763.0000, 3 -> 3
c : 947.0000, 3 -> 5
d : -634.0000, 3 -> 7
a : 247.0000, 4 -> 3
b : 857.0000, 4 -> 5
c : -239.0000, 4 -> 5
d : 14.0000, 4 -> 2
a : 618.0000, 5 -> 6
b : 271.0000, 5 -> 7
c : 319.0000, 5 -> 2
d : 879.0000, 5 -> 6
a : -689.0000, 6 -> 5
b : -593.0000, 6 -> 5
c : -667.0000, 6 -> 5
d : 254.0000, 6 -> 7
a : 851.0000, 7 -> 2
b : -20.0000, 7 -> 7
c : -546.0000, 7 -> 6
d : -904.0000, 7 -> 1
b : -811.0000, 0 -> 3
c : 666.0000, 0 -> 2
d : -124.0000, 1 -> 6
d : 159.0000, 1 -> 0
a : -223.0000, 2 -> 0
b : -665.0000, 2 -> 0
b : 909.0000, 3 -> 0
d : 657.0000, 3 -> 1
a : -498.0000, 4 -> 5
b : -976.0000, 4 -> 2
d : -752.0000, 5 -> 3
a : -393.0000, 5 -> 5
b : -177.0000, 6 -> 4
c : 946.0000, 6 -> 6
a : 446.0000, 7 -> 7
b : -114.0000, 7 -> 1
