a : 313.0000, 0 -> 2
b : 677.0000, 0 -> 3
c : 414.0000, 0 -> 1
d : -305.0000, 0 -> 1
a : 643.0000, 1 -> 1
b : 162.0000, 1 -> 3
c : -902.0000, 1 -> 1
d : -105.0000, 1 -> 0
a : 382.0000, 2 -> 1
b : 12.0000, 2 -> 1
c : 613.0000, 2 -> 0
d : -771.0000, 2 -> 0
a : 117.0000, 3 -> 0
b : -156.0000, 3 -> 2
c : -869.0000, 3 -> 1
d : 967.0000, 3 -> 1
a : -917.0000, 0 -> 0
d : -759.0000, 0 -> 0
b : 576.0000, 1 -> 0
d : 336.0000, 1 -> 3
b : -679.0000, 2 -> 0
a : -983.0000, 2 -> 0
d : -378.0000, 3 -> 2
b : 70.0000, 3 -> 0
