a : -703.0000, 0 -> 0
b : -510.0000, 0 -> 0
c : -126.0000, 0 -> 0
a : -352.0000, 1 -> 4
b : -442.0000, 1 -> 0
c : -59.0000, 1 -> 1
a : 366.0000, 2 -> 4
b : -995.0000, 2 -> 0
c : 828.0000, 2 -> 3
a : -176.0000, 3 -> 0
b : -732.0000, 3 -> 3
c : -636.0000, 3 -> 5
a : 697.0000, 4 -> 0
b : -581.0000, 4 -> 0
c : -874.0000, 4 -> 2
a : -322.0000, 5 -> 1
b : 477.0000, 5 -> 0
c : 853.0000, 5 -> 1
b : 476.0000, 0 -> 2
a : 340.0000, 1 -> 2
c : -46.0000, 2 -> 2
a : 370.0000, 3 -> 2
a : -21.0000, 4 -> 2
c : -187.0000, 5 -> 0
