a : 376.0000, 0 -> 2
b : -647.0000, 0 -> 3
c : -368.0000, 0 -> 4
a : 560.0000, 1 -> 5
b : 800.0000, 1 -> 4
c : -284.0000, 1 -> 0
a : -797.0000, 2 -> 2
b : -778.0000, 2 -> 4
c : 673.0000, 2 -> 4
a : 788.0000, 3 -> 4
b : -843.0000, 3 -> 3
c : 373.0000, 3 -> 4
a : -60.0000, 4 -> 5
b : -10.0000, 4 -> 5
c : 515.0000, 4 -> 4
a : 167.0000, 5 -> 3
b : -533.0000, 5 -> 0
c : 35.0000, 5 -> 3
c : 916.0000, 0 -> 0
b : 705.0000, 1 -> 2
b : -936.0000, 2 -> 5
a : 852.0000, 3 -> 1
a : -156.0000, 4 -> 1
a : -459.0000, 5 -> 1
