a : 530.0000, 0 -> 0
b : 403.0000, 0 -> 4
c : -9.0000, 0 -> 5
a : -639.0000, 1 -> 0
b : 328.0000, 1 -> 3
c : -150.0000, 1 -> 2
a : 576.0000, 2 -> 1
b : -357.0000, 2 -> 1
c : 824.0000, 2 -> 3
a : 566.0000, 3 -> 2
b : -559.0000, 3 -> 3
c : 269.0000, 3 -> 4
a : -844.0000, 4 -> 5
b : 52.0000, 4 -> 4
c : -456.0000, 4 -> 5
a : 94.0000, 5 -> 4
b : -666.0000, 5 -> 2
c : 392.0000, 5 -> 4
b : 603.0000, 0 -> 3
c : 57.0000, 1 -> 1
c : 63.0000, 2 -> 1
c : 350.0000, 3 -> 5
a : 944.0000, 4 -> 3
b : 16.0000, 5 -> 1
