a : 977.0000, 0 -> 0
b : -797.0000, 0 -> 7
a : -478.0000, 1 -> 7
b : -798.0000, 1 -> 6
a : 307.0000, 2 -> 0
b : 892.0000, 2 -> 6
a : 465.0000, 3 -> 7
b : 635.0000, 3 -> 1
a : -911.0000, 4 -> 4
b : 227.0000, 4 -> 2
a : 823.0000, 5 -> 1
b : 831.0000, 5 -> 4
a : -541.0000, 6 -> 1
b : -134.0000, 6 -> 4
a : -736.0000, 7 -> 1
b : 246.0000, 7 -> 6
b : -782.0000, 0 -> 1
b : -79.0000, 1 -> 4
b : -971.0000, 2 -> 7
a : -642.0000, 3 -> 2
b : -99.0000, 4 -> 6
b : 537.0000, 5 -> 0
a : -964.0000, 6 -> 6
b : 664.0000, 7 -> 4
b : 519.0000, 7 -> 5
a : -250.0000, 1 -> 3
