a : 533.0000, 0 -> 0
b : -429.0000, 0 -> 5
a : -522.0000, 1 -> 1
b : 407.0000, 1 -> 1
a : 167.0000, 2 -> 1
b : 382.0000, 2 -> 1
a : 975.0000, 3 -> 2
b : 693.0000, 3 -> 3
a : 630.0000, 4 -> 2
b : -983.0000, 4 -> 7
a : 688.0000, 5 -> 0
b : -414.0000, 5 -> 1
a : -353.0000, 6 -> 4
b : -356.0000, 6 -> 6
a : 266.0000, 7 -> 4
b : 40.0000, 7 -> 5
b : -1.0000, 0 -> 3
b : 249.0000, 1 -> 3
a : 919.0000, 2 -> 0
b : -917.0000, 3 -> 7
a : 493.0000, 4 -> 1
a : -168.0000, 5 -> 1
a : -434.0000, 6 -> 3
b : -855.0000, 7 -> 6
