a : 854.0000, 0 -> 4
b : -223.0000, 0 -> 5
c : -31.0000, 0 -> 0
a : -514.0000, 1 -> 5
b : 381.0000, 1 -> 1
c : 635.0000, 1 -> 6
a : 673.0000, 2 -> 5
b : 451.0000, 2 -> 0
c : -568.0000, 2 -> 1
a : -518.0000, 3 -> 2
b : 905.0000, 3 -> 0
c : 561.0000, 3 -> 6
a : -324.0000, 4 -> 1
b : -974.0000, 4 -> 3
c : 815.0000, 4 -> 4
a : 530.0000, 5 -> 5
b : -529.0000, 5 -> 1
c : 808.0000, 5 -> 6
a : -405.0000, 6 -> 1
b : -335.0000, 6 -> 0
c : -480.0000, 6 -> 0
b : 361.0000, 0 -> 1
c : -419.0000, 1 -> 1
a : 398.0000, 2 -> 2
a : 977.0000, 3 -> 4
b : -917.0000, 4 -> 1
b : 548.0000, 5 -> 6
c : 210.0000, 6 -> 5
