a : -109.0000, 0 -> 7
b : 991.0000, 0 -> 7
c : -794.0000, 0 -> 0
d : -314.0000, 0 -> 4
a : 731.0000, 1 -> 0
b : 395.0000, 1 -> 5
c : -464.0000, 1 -> 2
d : -243.0000, 1 -> 1
a : -972.0000, 2 -> 2
b : 758.0000, 2 -> 3
c : 624.0000, 2 -> 4
d : -126.0000, 2 -> 2
a : 905.0000, 3 -> 6
b : 338.0000, 3 -> 6
c : -881.0000, 3 -> 7
d : -132.0000, 3 -> 3
a : -303.0000, 4 -> 6
b : 180.0000, 4 -> 7
c : 914.0000, 4 -> 4
d : -659.0000, 4 -> 0
a : -633.0000, 5 -> 1
b : -583.0000, 5 -> 4
c : -47.0000, 5 -> 2
d : -416.0000, 5 -> 6
a : 45.0000, 6 -> 1
b : 484.0000, 6 -> 6
c : 31.0000, 6 -> 1
d : -223.0000, 6 -> 6
a : 452.0000, 7 -> 6
b : 912.0000, 7 -> 6
c : 55.0000, 7 -> 3
d : 164.0000, 7 -> 7
c : -871.0000, 0 -> 3
a : -790.0000, 0 -> 4
a : -424.0000, 1 -> 2
a : -663.0000, 1 -> 3
c : 234.0000, 2 -> 7
d : 369.0000, 2 -> 0
d : -837.0000, 3 -> 6
d : 587.0000, 3 -> 1
c : 44.0000, 4 -> 2
d : 588.0000, 4 -> 2
d : -363.0000, 5 -> 1
a : -128.0000, 5 -> 3
d : 520.0000, 6 -> 2
c : -36.0000, 6 -> 7
d : -958.0000, 7 -> 0
d : -307.0000, 7 -> 3
