a : -203.0000, 0 -> 2
b : -218.0000, 0 -> 2
c : -289.0000, 0 -> 1
d : -115.0000, 0 -> 1
a : -390.0000, 1 -> 1
b : 628.0000, 1 -> 1
c : -822.0000, 1 -> 3
d : -729.0000, 1 -> 0
a : 54.0000, 2 -> 3
b : 902.0000, 2 -> 0
c : 335.0000, 2 -> 3
d : 279.0000, 2 -> 0
a : -158.0000, 3 -> 0
b : -638.0000, 3 -> 3
c : 357.0000, 3 -> 3
d : 721.0000, 3 -> 2
d : -485.0000, 0 -> 3
d : 588.0000, 0 -> 0
a : -975.0000, 1 -> 3
c : -835.0000, 1 -> 1
c : -400.0000, 2 -> 2
d : 73.0000, 2 -> 3
d : 503.0000, 3 -> 1
b : -186.0000, 3 -> 0
