a : -216.0000, 0 -> 0
b : 251.0000, 0 -> 0
c : 485.0000, 0 -> 1
d : -167.0000, 0 -> 6
a : 765.0000, 1 -> 1
b : 48.0000, 1 -> 2
c : -246.0000, 1 -> 3
d : -737.0000, 1 -> 6
a : -476.0000, 2 -> 5
b : -610.0000, 2 -> 0
c : 312.0000, 2 -> 4
d : -967.0000, 2 -> 3
a : -631.0000, 3 -> 6
b : -196.0000, 3 -> 4
c : 652.0000, 3 -> 3
d : 577.0000, 3 -> 5
a : 352.0000, 4 -> 6
b : -189.0000, 4 -> 0
c : 984.0000, 4 -> 2
d : -923.0000, 4 -> 0
a : -186.0000, 5 -> 3
b : 383.0000, 5 -> 4
c : -373.0000, 5 -> 6
d : -76.0000, 5 -> 2
a : 443.0000, 6 -> 0
b : 899.0000, 6 -> 1
c : 865.0000, 6 -> 3
d : -953.0000, 6 -> 5
c : 821.0000, 0 -> 6
c : -192.0000, 0 -> 2
b : 262.0000, 1 -> 0
d : 801.0000, 1 -> 2
b : -328.0000, 2 -> 6
b : -913.0000, 2 -> 1
a : -631.0000, 3 -> 3
d : 180.0000, 3 -> 2
d : 23.0000, 4 -> 5
b : 516.0000, 4 -> 1
a : -472.0000, 5 -> 1
b : 572.0000, 5 -> 2
b : -186.0000, 6 -> 3
c : 466.0000, 6 -> 0
