a : 942.0000, 0 -> 3
b : -816.0000, 0 -> 4
c : -807.0000, 0 -> 1
a : 413.0000, 1 -> 4
b : 280.0000, 1 -> 2
c : -594.0000, 1 -> 1
a : 530.0000, 2 -> 2
b : -884.0000, 2 -> 2
c : 294.0000, 2 -> 3
a : -746.0000, 3 -> 2
b : 24.0000, 3 -> 4
c : 731.0000, 3 -> 4
a : -316.0000, 4 -> 1
b : 143.0000, 4 -> 3
c : 754.0000, 4 -> 3
a : -75.0000, 5 -> 5
b : 40.0000, 5 -> 1
c : -648.0000, 5 -> 0
c : 792.0000, 0 -> 3
a : 637.0000, 1 -> 1
c : 162.0000, 2 -> 2
a : -166.0000, 3 -> 5
b : 312.0000, 4 -> 0
b : 321.0000, 5 -> 3
