a : -751.0000, 0 -> 3
b : -884.0000, 0 -> 0
c : 850.0000, 0 -> 3
d : 413.0000, 0 -> 0
a : 447.0000, 1 -> 3
b : 908.0000, 1 -> 5
c : 146.0000, 1 -> 4
d : -617.0000, 1 -> 4
a : 853.0000, 2 -> 1
b : -496.0000, 2 -> 3
c : 311.0000, 2 -> 3
d : -706.0000, 2 -> 4
a : -653.0000, 3 -> 2
b : 801.0000, 3 -> 3
c : 313.0000, 3 -> 1
d : -465.0000, 3 -> 5
a : -950.0000, 4 -> 2
b : -278.0000, 4 -> 0
c : -212.0000, 4 -> 2
d : -698.0000, 4 -> 1
a : -333.0000, 5 -> 5
b : 858.0000, 5 -> 1
c : 598.0000, 5 -> 5
d : -234.0000, 5 -> 4
d : -614.0000, 0 -> 3
d : 352.0000, 0 -> 4
b : 957.0000, 1 -> 2
c : -58.0000, 1 -> 1
a : 227.0000, 2 -> 0
c : 928.0000, 2 -> 5
d : 355.0000, 3 -> 4
d : 302.0000, 3 -> 3
c : -372.0000, 4 -> 0
c : -269.0000, 4 -> 4
a : 888.0000, 5 -> 4
d : 551.0000, 5 -> 1
