a : -488.0000, 0 -> 4
b : -580.0000, 0 -> 2
c : -982.0000, 0 -> 3
d : -253.0000, 0 -> 5
a : -483.0000, 1 -> 3
b : -728.0000, 1 -> 0
c : -606.0000, 1 -> 3
d : 983.0000, 1 -> 1
a : 823.0000, 2 -> 3
b : -989.0000, 2 -> 1
c : -908.0000, 2 -> 6
d : 389.0000, 2 -> 4
a : -215.0000, 3 -> 5
b : -306.0000, 3 -> 5
c : 25.0000, 3 -> 5
d : -533.0000, 3 -> 0
a : 875.0000, 4 -> 5
b : 381.0000, 4 -> 1
c : 604.0000, 4 -> 3
d : 456.0000, 4 -> 3
a : -366.0000, 5 -> 1
b : -312.0000, 5 -> 0
c : 773.0000, 5 -> 3
d : -215.0000, 5 -> 0
a : -589.0000, 6 -> 5
b : 918.0000, 6 -> 0
c : 22.0000, 6 -> 2
d : -269.0000, 6 -> 3
a : 840.0000, 0 -> 6
c : 451.0000, 0 -> 4
c : -609.0000, 1 -> 1
a : 265.0000, 1 -> 0
d : -410.0000, 2 -> 1
a : -882.0000, 2 -> 1
c : 614.0000, 3 -> 3
c : 125.0000, 3 -> 2
c : -191.0000, 4 -> 1
d : 571.0000, 4 -> 6
d : -398.0000, 5 -> 2
a : -248.0000, 5 -> 4
b : 728.0000, 6 -> 6
d : 330.0000, 6 -> 2
