a : 36.0000, 0 -> 4
b : 455.0000, 0 -> 2
c : 874.0000, 0 -> 4
d : -976.0000, 0 -> 0
a : -108.0000, 1 -> 4
b : -664.0000, 1 -> 3
c : -227.0000, 1 -> 4
d : -71.0000, 1 -> 0
a : -455.0000, 2 -> 4
b : 987.0000, 2 -> 1
c : 41.0000, 2 -> 1
d : 481.0000, 2 -> 1
a : 612.0000, 3 -> 3
b : -574.0000, 3 -> 0
c : 34.0000, 3 -> 3
d : -261.0000, 3 -> 2
a : -244.0000, 4 -> 2
b : -521.0000, 4 -> 1
c : 970.0000, 4 -> 3
d : 235.0000, 4 -> 2
b : 339.0000, 0 -> 1
d : 367.0000, 0 -> 2
a : -142.0000, 1 -> 0
c : 589.0000, 1 -> 1
d : 71.0000, 2 -> 3
c : -626.0000, 2 -> 2
d : 221.0000, 3 -> 0
a : -260.0000, 3 -> 4
d : -136.0000, 4 -> 4
c : -745.0000, 4 -> 2
