a : -680.0000, 0 -> 3
b : 928.0000, 0 -> 1
c : -947.0000, 0 -> 0
d : -604.0000, 0 -> 0
a : -845.0000, 1 -> 0
b : -191.0000, 1 -> 4
c : 578.0000, 1 -> 0
d : 57.0000, 1 -> 5
a : 735.0000, 2 -> 5
b : 168.0000, 2 -> 0
c : -96.0000, 2 -> 2
d : -549.0000, 2 -> 4
a : -355.0000, 3 -> 0
b : -16.0000, 3 -> 1
c : -979.0000, 3 -> 0
d : -1.0000, 3 -> 5
a : -309.0000, 4 -> 0
b : -319.0000, 4 -> 3
c : 226.0000, 4 -> 5
d : 302.0000, 4 -> 3
a : -483.0000, 5 -> 4
b : -384.0000, 5 -> 5
c : 467.0000, 5 -> 4
d : 27.0000, 5 -> 3
a : 266.0000, 0 -> 4
d : 964.0000, 0 -> 2
c : -783.0000, 1 -> 4
d : -389.0000, 1 -> 2
c : -590.0000, 2 -> 3
c : 327.0000, 2 -> 4
a : -124.0000, 3 -> 5
d : 496.0000, 3 -> 1
b : -951.0000, 4 -> 5
b : -489.0000, 4 -> 2
b : -36.0000, 5 -> 4
c : 348.0000, 5 -> 0
