a : 850.0000, 0 -> 3
b : -336.0000, 0 -> 0
c : -838.0000, 0 -> 2
a : -102.0000, 1 -> 4
b : -529.0000, 1 -> 0
c : 685.0000, 1 -> 6
a : -561.0000, 2 -> 5
b : -938.0000, 2 -> 6
c : 932.0000, 2 -> 5
a : -682.0000, 3 -> 3
b : 920.0000, 3 -> 0
c : -954.0000, 3 -> 1
a : -493.0000, 4 -> 6
b : -358.0000, 4 -> 3
c : 659.0000, 4 -> 2
a : 750.0000, 5 -> 6
b : 611.0000, 5 -> 5
c : -646.0000, 5 -> 2
a : -948.0000, 6 -> 0
b : -543.0000, 6 -> 7
c : -631.0000, 6 -> 2
a : -928.0000, 7 -> 4
b : 342.0000, 7 -> 5
c : -245.0000, 7 -> 1
a : 163.0000, 0 -> 2
b : -627.0000, 1 -> 1
a : 152.0000, 2 -> 7
c : 480.0000, 3 -> 0
c : -466.0000, 4 -> 6
c : 253.0000, 5 -> 0
b : -259.0000, 6 -> 4
b : 29.0000, 7 -> 3
