a : 747.0000, 0 -> 3
b : 305.0000, 0 -> 1
c : 17.0000, 0 -> 5
d : -18.0000, 0 -> 0
a : -490.0000, 1 -> 7
b : -566.0000, 1 -> 6
c : 942.0000, 1 -> 0
d : -247.0000, 1 -> 7
a : -804.0000, 2 -> 4
b : 988.0000, 2 -> 6
c : 735.0000, 2 -> 6
d : 903.0000, 2 -> 7
a : 635.0000, 3 -> 5
b : 772.0000, 3 -> 0
c : -154.0000, 3 -> 3
d : -74.0000, 3 -> 2
a : 135.0000, 4 -> 2
b : 696.0000, 4 -> 3
c : 758.0000, 4 -> 1
d : -74.0000, 4 -> 6
a : -715.0000, 5 -> 5
b : 432.0000, 5 -> 3
c : 512.0000, 5 -> 5
d : -670.0000, 5 -> 3
a : 633.0000, 6 -> 7
b : 740.0000, 6 -> 3
c : 990.0000, 6 -> 2
d : -919.0000, 6 -> 7
a : -993.0000, 7 -> 4
b : -704.0000, 7 -> 1
c : -278.0000, 7 -> 3
d : -699.0000, 7 -> 4
a : -264.0000, 0 -> 1
b : 48.0000, 0 -> 5
c : 114.0000, 1 -> 4
d : 743.0000, 1 -> 1
a : -303.0000, 2 -> 7
c : -568.0000, 2 -> 5
d : -190.0000, 3 -> 3
b : -989.0000, 3 -> 4
d : -611.0000, 4 -> 5
b : -856.0000, 4 -> 2
c : 733.0000, 5 -> 0
d : 101.0000, 5 -> 1
b : 518.0000, 6 -> 1
c : -137.0000, 6 -> 7
c : -878.0000, 7 -> 4
a : -888.0000, 7 -> 7
