a : 569.0000, 0 -> 0
b : 149.0000, 0 -> 1
c : -181.0000, 0 -> 3
d : 327.0000, 0 -> 3
a : -106.0000, 1 -> 1
b : 561.0000, 1 -> 0
c : -914.0000, 1 -> 1
d : 643.0000, 1 -> 3
a : -258.0000, 2 -> 2
b : 897.0000, 2 -> 2
c : 304.0000, 2 -> 3
d : 889.0000, 2 -> 0
a : -461.0000, 3 -> 3
b : 275.0000, 3 -> 0
c : 775.0000, 3 -> 3
d : -729.0000, 3 -> 0
a : -247.0000, 0 -> 2
b : 275.0000, 0 -> 2
d : -816.0000, 1 -> 2
a : -357.0000, 1 -> 2
c : -515.0000, 2 -> 2
a : 777.0000, 2 -> 0
a : -385.0000, 3 -> 1
c : 914.0000, 3 -> 2
