a : -656.0000, 0 -> 3
b : 426.0000, 0 -> 2
c : 921.0000, 0 -> 1
d : -224.0000, 0 -> 3
a : -582.0000, 1 -> 2
b : -621.0000, 1 -> 3
c : 105.0000, 1 -> 4
d : 470.0000, 1 -> 4
a : -835.0000, 2 -> 1
b : -823.0000, 2 -> 2
c : -990.0000, 2 -> 1
d : 261.0000, 2 -> 3
a : 921.0000, 3 -> 4
b : 459.0000, 3 -> 2
c : -622.0000, 3 -> 4
d : -729.0000, 3 -> 1
a : -717.0000, 4 -> 2
b : -829.0000, 4 -> 3
c : 42.0000, 4 -> 3
d : -872.0000, 4 -> 3
c : -54.0000, 0 -> 2
c : -417.0000, 0 -> 4
c : -463.0000, 1 -> 1
c : -462.0000, 1 -> 2
c : 856.0000, 2 -> 2
b : -229.0000, 2 -> 0
d : 935.0000, 3 -> 0
c : 696.0000, 3 -> 3
c : -672.0000, 4 -> 4
d : -864.0000, 4 -> 4
