a : -434.0000, 0 -> 2
b : 309.0000, 0 -> 4
c : 406.0000, 0 -> 4
a : -991.0000, 1 -> 1
b : -30.0000, 1 -> 3
c : -383.0000, 1 -> 1
a : 271.0000, 2 -> 0
b : -498.0000, 2 -> 0
c : 64.0000, 2 -> 2
a : -284.0000, 3 -> 3
b : -108.0000, 3 -> 1
c : 531.0000, 3 -> 0
a : 292.0000, 4 -> 4
b : 982.0000, 4 -> 1
c : 278.0000, 4 -> 3
a : -32.0000, 5 -> 5
b : 170.0000, 5 -> 0
c : -645.0000, 5 -> 2
a : 145.0000, 0 -> 1
b : 849.0000, 1 -> 4
a : -730.0000, 2 -> 2
a : -687.0000, 3 -> 4
c : -218.0000, 4 -> 4
c : 29.0000, 5 -> 0
b : -113.0000, 2 -> 5
