a : 528.0000, 0 -> 1
b : 853.0000, 0 -> 1
c : 983.0000, 0 -> 5
a : 980.0000, 1 -> 0
b : 61.0000, 1 -> 6
c : 735.0000, 1 -> 7
a : 176.0000, 2 -> 6
b : -29.0000, 2 -> 0
c : 494.0000, 2 -> 3
a : 207.0000, 3 -> 3
b : 5.0000, 3 -> 4
c : 707.0000, 3 -> 0
a : 277.0000, 4 -> 4
b : 238.0000, 4 -> 1
c : 0.0000, 4 -> 5
a : -86.0000, 5 -> 7
b : 253.0000, 5 -> 2
c : -654.0000, 5 -> 2
a : 503.0000, 6 -> 5
b : -551.0000, 6 -> 0
c : 331.0000, 6 -> 3
a : -750.0000, 7 -> 5
b : 816.0000, 7 -> 2
c : 647.0000, 7 -> 1
c : 143.0000, 0 -> 3
a : -268.0000, 1 -> 5
c : 923.0000, 2 -> 2
a : -635.0000, 3 -> 6
b : -989.0000, 4 -> 0
a : 505.0000, 5 -> 1
a : 292.0000, 6 -> 7
b : -995.0000, 7 -> 7
