a : 198.0000, 0 -> 5
b : -882.0000, 0 -> 4
c : 475.0000, 0 -> 6
a : -602.0000, 1 -> 7
b : 731.0000, 1 -> 4
c : -596.0000, 1 -> 2
a : 450.0000, 2 -> 6
b : -574.0000, 2 -> 3
c : -900.0000, 2 -> 7
a : -650.0000, 3 -> 4
b : -235.0000, 3 -> 1
c : 149.0000, 3 -> 1
a : 548.0000, 4 -> 1
b : 45.0000, 4 -> 2
c : -887.0000, 4 -> 3
a : -705.0000, 5 -> 1
b : -941.0000, 5 -> 0
c : -145.0000, 5 -> 3
a : -437.0000, 6 -> 4
b : -201.0000, 6 -> 5
c : 155.0000, 6 -> 2
a : 176.0000, 7 -> 5
b : -27.0000, 7 -> 2
c : 741.0000, 7 -> 7
b : -572.0000, 0 -> 2
c : -164.0000, 1 -> 1
b : -135.0000, 2 -> 4
b : 436.0000, 3 -> 3
c : -681.0000, 4 -> 0
b : -836.0000, 5 -> 1
a : -435.0000, 6 -> 2
a : -489.0000, 7 -> 6
