a : 578.0000, 0 -> 2
b : 227.0000, 0 -> 5
c : -785.0000, 0 -> 5
a : -564.0000, 1 -> 4
b : 321.0000, 1 -> 4
c : 583.0000, 1 -> 0
a : 835.0000, 2 -> 2
b : 580.0000, 2 -> 4
c : 168.0000, 2 -> 1
a : 18.0000, 3 -> 2
b : -644.0000, 3 -> 0
c : 234.0000, 3 -> 2
a : 159.0000, 4 -> 3
b : -852.0000, 4 -> 5
c : 3.0000, 4 -> 3
a : 771.0000, 5 -> 5
b : 179.0000, 5 -> 4
c : -874.0000, 5 -> 5
a : -160.0000, 0 -> 5
a : -842.0000, 1 -> 2
c : 765.0000, 2 -> 4
b : 330.0000, 3 -> 2
c : 366.0000, 4 -> 2
a : -707.0000, 5 -> 4
