a : -532.0000, 0 -> 0
b : -965.0000, 0 -> 2
c : -477.0000, 0 -> 1
d : 945.0000, 0 -> 1
a : 265.0000, 1 -> 0
b : 280.0000, 1 -> 2
c : -807.0000, 1 -> 3
d : -279.0000, 1 -> 2
a : 55.0000, 2 -> 0
b : -734.0000, 2 -> 3
c : -567.0000, 2 -> 2
d : 298.0000, 2 -> 0
a : 478.0000, 3 -> 1
b : 788.0000, 3 -> 3
c : 235.0000, 3 -> 3
d : -145.0000, 3 -> 2
b : -524.0000, 0 -> 1
c : -689.0000, 0 -> 0
d : 294.0000, 1 -> 0
a : 463.0000, 1 -> 3
d : -41.0000, 2 -> 3
d : -23.0000, 2 -> 2
d : 629.0000, 3 -> 1
b : -994.0000, 3 -> 2
