a : 497.0000, 0 -> 1
b : -277.0000, 0 -> 2
a : -685.0000, 1 -> 1
b : 447.0000, 1 -> 6
a : 786.0000, 2 -> 5
b : -552.0000, 2 -> 7
a : -8.0000, 3 -> 4
b : -922.0000, 3 -> 0
a : -296.0000, 4 -> 6
b : 124.0000, 4 -> 2
a : -344.0000, 5 -> 3
b : 466.0000, 5 -> 0
a : 101.0000, 6 -> 5
b : 190.0000, 6 -> 1
a : -409.0000, 7 -> 3
b : -121.0000, 7 -> 5
b : -947.0000, 0 -> 4
b : 249.0000, 1 -> 4
a : -943.0000, 2 -> 1
b : 495.0000, 3 -> 1
b : -142.0000, 4 -> 6
b : -486.0000, 5 -> 7
a : 567.0000, 6 -> 0
a : 142.0000, 7 -> 1
