a : -188.0000, 0 -> 6
b : -247.0000, 0 -> 3
c : -489.0000, 0 -> 3
a : 714.0000, 1 -> 1
b : -33.0000, 1 -> 0
c : 744.0000, 1 -> 0
a : -556.0000, 2 -> 4
b : -738.0000, 2 -> 2
c : 920.0000, 2 -> 6
a : 251.0000, 3 -> 6
b : 365.0000, 3 -> 4
c : 304.0000, 3 -> 1
a : -576.0000, 4 -> 2
b : 491.0000, 4 -> 6
c : 412.0000, 4 -> 4
a : -67.0000, 5 -> 0
b : 615.0000, 5 -> 3
c : 419.0000, 5 -> 2
a : 453.0000, 6 -> 2
b : 658.0000, 6 -> 4
c : 546.0000, 6 -> 5
a : -960.0000, 0 -> 2
a : -812.0000, 1 -> 6
c : -575.0000, 2 -> 3
c : 211.0000, 3 -> 5
a : -143.0000, 4 -> 0
b : 468.0000, 5 -> 6
a : -461.0000, 6 -> 3
