a : 194.0000, 0 -> 0
b : 788.0000, 0 -> 4
c : -525.0000, 0 -> 5
d : 284.0000, 0 -> 6
a : 340.0000, 1 -> 4
b : -757.0000, 1 -> 5
c : 860.0000, 1 -> 4
d : 302.0000, 1 -> 7
a : -42.0000, 2 -> 2
b : -935.0000, 2 -> 4
c : 709.0000, 2 -> 6
d : 971.0000, 2 -> 3
a : 710.0000, 3 -> 3
b : 499.0000, 3 -> 7
c : 506.0000, 3 -> 6
d : -854.0000, 3 -> 4
a : -956.0000, 4 -> 3
b : 494.0000, 4 -> 0
c : 63.0000, 4 -> 7
d : 65.0000, 4 -> 2
a : 746.0000, 5 -> 3
b : 653.0000, 5 -> 6
c : -159.0000, 5 -> 0
d : -744.0000, 5 -> 5
a : 830.0000, 6 -> 2
b : -147.0000, 6 -> 6
c : 693.0000, 6 -> 5
d : -450.0000, 6 -> 5
a : -285.0000, 7 -> 1
b : 349.0000, 7 -> 0
c : -969.0000, 7 -> 3
d : 771.0000, 7 -> 1
b : -261.0000, 0 -> 5
c : -100.0000, 0 -> 4
b : 97.0000, 1 -> 1
d : -628.0000, 1 -> 0
c : -456.0000, 2 -> 2
b : 886.0000, 2 -> 1
c : -460.0000, 3 -> 2
a : 611.0000, 3 -> 4
d : 264.0000, 4 -> 5
a : -514.0000, 4 -> 5
a : 922.0000, 5 -> 4
b : 960.0000, 5 -> 3
a : -606.0000, 6 -> 7
a : -385.0000, 6 -> 6
c : 694.0000, 7 -> 4
c : 641.0000, 7 -> 0
